"FSL","传感器---压力传感器","MPXx5010","MPVZ5010GW7U","推荐文档","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPX5010DP","推荐文档","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPX5010DP","推荐文档","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPX5010DP","推荐文档","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPX5010GP","推荐文档","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPX5010GP","推荐文档","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPX5010GP","推荐文档","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPX5010GS","推荐文档","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPX5010GS","推荐文档","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPX5010GS","推荐文档","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010DP","推荐文档","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010DP","推荐文档","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010DP","推荐文档","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010G6U","推荐文档","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010G6U","推荐文档","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010G6U","推荐文档","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010GC6T1","推荐文档","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010GC6T1","推荐文档","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010GC6T1","推荐文档","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010GC6U","推荐文档","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010GC6U","推荐文档","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010GC6U","推荐文档","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010GC7U","推荐文档","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010GC7U","推荐文档","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010GC7U","推荐文档","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010GP","推荐文档","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010GP","推荐文档","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPXV5010GP","推荐文档","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MP3V5010DP","数据手册","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MP3V5010DP","数据手册","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MP3V5010DP","数据手册","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MP3V5010GC6T1","数据手册","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MP3V5010GC6T1","数据手册","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MP3V5010GC6T1","数据手册","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MP3V5010GC6U","数据手册","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MP3V5010GC6U","数据手册","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MP3V5010GC6U","数据手册","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPVZ5010G6U","数据手册","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPVZ5010G6U","数据手册","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPVZ5010G6U","数据手册","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPVZ5010GW6U","数据手册","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPVZ5010GW6U","数据手册","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPVZ5010GW6U","数据手册","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPVZ5010GW7U","数据手册","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPVZ5010GW7U","数据手册","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPVZ5010GW7U","数据手册","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPX5010DP","数据手册","MP3V5010， Integrated Silicon Pressure MP3V5010， Sensor On-Chip Signal Conditioned， Temperature Compensated and...","http://cache.freescale.com/files/sensors/doc/data_sheet/MP3V5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPX5010DP","数据手册","MPVZ5010GW， Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature Compensated and Calibrated","http://cache.freescale.com/files/sensors/doc/data_sheet/MPVZ5010G.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---压力传感器","MPXx5010","MPX5010DP","数据手册","MPX5010， MPXV5010， MPVZ5010 Series Integrated Silicon Pressure Sensor On-Chip Signal Conditioned， Temperature...","http://cache.freescale.com/files/sensors/doc/data_sheet/MPX5010.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
