"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FK","推荐文档","MC50XSD200， Dual 24 V， 50 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC50XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FKR2","推荐文档","MC10XSD200， Dual 10 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC10XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FKR2","推荐文档","MC06XSD200， Dual 6.0 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC06XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FKR2","推荐文档","MC22XSD200， Dual 24 V， 22 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC22XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FKR2","推荐文档","MC16XSD200， Dual 16 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC16XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FKR2","推荐文档","MC50XSD200， Dual 24 V， 50 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC50XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC16XSD200FK","推荐文档","MC10XSD200， Dual 10 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC10XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC16XSD200FK","推荐文档","MC06XSD200， Dual 6.0 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC06XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC16XSD200FK","推荐文档","MC22XSD200， Dual 24 V， 22 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC22XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC16XSD200FK","推荐文档","MC16XSD200， Dual 16 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC16XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC16XSD200FK","推荐文档","MC50XSD200， Dual 24 V， 50 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC50XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC16XSD200FKR2","推荐文档","MC10XSD200， Dual 10 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC10XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC16XSD200FKR2","推荐文档","MC06XSD200， Dual 6.0 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC06XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC16XSD200FKR2","推荐文档","MC22XSD200， Dual 24 V， 22 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC22XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC16XSD200FKR2","推荐文档","MC16XSD200， Dual 16 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC16XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC16XSD200FKR2","推荐文档","MC50XSD200， Dual 24 V， 50 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC50XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC22XSD200BEK","推荐文档","MC10XSD200， Dual 10 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC10XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC22XSD200BEK","推荐文档","MC06XSD200， Dual 6.0 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC06XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC22XSD200BEK","推荐文档","MC22XSD200， Dual 24 V， 22 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC22XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC22XSD200BEK","推荐文档","MC16XSD200， Dual 16 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC16XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC22XSD200BEK","推荐文档","MC50XSD200， Dual 24 V， 50 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC50XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC22XSD200BEKR2","推荐文档","MC10XSD200， Dual 10 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC10XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC22XSD200BEKR2","推荐文档","MC06XSD200， Dual 6.0 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC06XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC22XSD200BEKR2","推荐文档","MC22XSD200， Dual 24 V， 22 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC22XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC22XSD200BEKR2","推荐文档","MC16XSD200， Dual 16 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC16XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC22XSD200BEKR2","推荐文档","MC50XSD200， Dual 24 V， 50 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC50XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC50XSD200BEK","推荐文档","MC10XSD200， Dual 10 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC10XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC50XSD200BEK","推荐文档","MC06XSD200， Dual 6.0 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC06XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC50XSD200BEK","推荐文档","MC22XSD200， Dual 24 V， 22 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC22XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC50XSD200BEK","推荐文档","MC16XSD200， Dual 16 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC16XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC50XSD200BEK","推荐文档","MC50XSD200， Dual 24 V， 50 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC50XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC50XSD200BEKR2","推荐文档","MC10XSD200， Dual 10 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC10XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC50XSD200BEKR2","推荐文档","MC06XSD200， Dual 6.0 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC06XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC50XSD200BEKR2","推荐文档","MC22XSD200， Dual 24 V， 22 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC22XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC50XSD200BEKR2","推荐文档","MC16XSD200， Dual 16 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC16XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC50XSD200BEKR2","推荐文档","MC50XSD200， Dual 24 V， 50 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC50XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC06XSD200FK","数据手册","MC10XSD200， Dual 10 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC10XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC06XSD200FK","数据手册","MC06XSD200， Dual 6.0 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC06XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC06XSD200FK","数据手册","MC22XSD200， Dual 24 V， 22 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC22XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC06XSD200FK","数据手册","MC16XSD200， Dual 16 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC16XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC06XSD200FK","数据手册","MC50XSD200， Dual 24 V， 50 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC50XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC06XSD200FKR2","数据手册","MC10XSD200， Dual 10 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC10XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC06XSD200FKR2","数据手册","MC06XSD200， Dual 6.0 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC06XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC06XSD200FKR2","数据手册","MC22XSD200， Dual 24 V， 22 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC22XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC06XSD200FKR2","数据手册","MC16XSD200， Dual 16 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC16XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC06XSD200FKR2","数据手册","MC50XSD200， Dual 24 V， 50 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC50XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FK","数据手册","MC10XSD200， Dual 10 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC10XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FK","数据手册","MC06XSD200， Dual 6.0 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC06XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FK","数据手册","MC22XSD200， Dual 24 V， 22 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC22XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FK","数据手册","MC16XSD200， Dual 16 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC16XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FK","数据手册","MC50XSD200， Dual 24 V， 50 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC50XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FKR2","数据手册","MC10XSD200， Dual 10 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC10XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FKR2","数据手册","MC06XSD200， Dual 6.0 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC06XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FKR2","数据手册","MC22XSD200， Dual 24 V， 22 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC22XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FKR2","数据手册","MC16XSD200， Dual 16 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC16XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC10XSD200FKR2","数据手册","MC50XSD200， Dual 24 V， 50 mOhm High-side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC50XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","模拟与电源管理---驱动器和开关","MC36XSD","MC16XSD200FK","数据手册","MC10XSD200， Dual 10 mOhm High Side Switch - Data Sheet","http://cache.freescale.com/files/analog/doc/data_sheet/MC10XSD200.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
