"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLC","推荐文档","MC56F8006 / MC56F8002 - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/MC56F8006RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLC","推荐文档","MC56F8006 / MC56F8002 Digital Signal Controller - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8006.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLC","推荐文档","MC56F8006/MC56F8002 Digital Signal Controller - Product Brief","http://cache.freescale.com/files/dsp/doc/prod_brief/MC56F8006PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLC","推荐文档","MC56F8006E， 56F8006 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8006E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLF","推荐文档","MC56F8002E， 56F8002 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8002E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLF","推荐文档","DSP56800E and DSP56800EX - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/DSP56800ERM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLF","推荐文档","MC56F8006/2 Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8006FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLF","推荐文档","MC56F8006 / MC56F8002 - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/MC56F8006RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLF","推荐文档","MC56F8006 / MC56F8002 Digital Signal Controller - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8006.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLF","推荐文档","MC56F8006/MC56F8002 Digital Signal Controller - Product Brief","http://cache.freescale.com/files/dsp/doc/prod_brief/MC56F8006PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLF","推荐文档","MC56F8006E， 56F8006 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8006E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWL","推荐文档","MC56F8002E， 56F8002 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8002E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWL","推荐文档","DSP56800E and DSP56800EX - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/DSP56800ERM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWL","推荐文档","MC56F8006/2 Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8006FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWL","推荐文档","MC56F8006 / MC56F8002 - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/MC56F8006RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWL","推荐文档","MC56F8006 / MC56F8002 Digital Signal Controller - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8006.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWL","推荐文档","MC56F8006/MC56F8002 Digital Signal Controller - Product Brief","http://cache.freescale.com/files/dsp/doc/prod_brief/MC56F8006PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWL","推荐文档","MC56F8006E， 56F8006 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8006E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWLR","推荐文档","MC56F8002E， 56F8002 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8002E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWLR","推荐文档","DSP56800E and DSP56800EX - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/DSP56800ERM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWLR","推荐文档","MC56F8006/2 Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8006FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWLR","推荐文档","MC56F8006 / MC56F8002 - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/MC56F8006RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWLR","推荐文档","MC56F8006 / MC56F8002 Digital Signal Controller - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8006.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWLR","推荐文档","MC56F8006/MC56F8002 Digital Signal Controller - Product Brief","http://cache.freescale.com/files/dsp/doc/prod_brief/MC56F8006PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWLR","推荐文档","MC56F8006E， 56F8006 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8006E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","PC56F8006VWL","推荐文档","MC56F8002E， 56F8002 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8002E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","PC56F8006VWL","推荐文档","DSP56800E and DSP56800EX - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/DSP56800ERM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","PC56F8006VWL","推荐文档","MC56F8006/2 Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8006FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","PC56F8006VWL","推荐文档","MC56F8006 / MC56F8002 - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/MC56F8006RM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","PC56F8006VWL","推荐文档","MC56F8006 / MC56F8002 Digital Signal Controller - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8006.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","PC56F8006VWL","推荐文档","MC56F8006/MC56F8002 Digital Signal Controller - Product Brief","http://cache.freescale.com/files/dsp/doc/prod_brief/MC56F8006PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","PC56F8006VWL","推荐文档","MC56F8006E， 56F8006 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8006E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8002VWL","数据手册","MC56F8006 / MC56F8002 Digital Signal Controller - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8006.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006MLC","数据手册","MC56F8006 / MC56F8002 Digital Signal Controller - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8006.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLC","数据手册","MC56F8006 / MC56F8002 Digital Signal Controller - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8006.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLF","数据手册","MC56F8006 / MC56F8002 Digital Signal Controller - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8006.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWL","数据手册","MC56F8006 / MC56F8002 Digital Signal Controller - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8006.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWLR","数据手册","MC56F8006 / MC56F8002 Digital Signal Controller - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8006.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","PC56F8006VWL","数据手册","MC56F8006 / MC56F8002 Digital Signal Controller - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8006.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8002VWL","勘误表","MC56F8002E， 56F8002 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8002E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8002VWL","勘误表","MC56F8006E， 56F8006 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8006E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006MLC","勘误表","MC56F8002E， 56F8002 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8002E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006MLC","勘误表","MC56F8006E， 56F8006 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8006E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLC","勘误表","MC56F8002E， 56F8002 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8002E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLC","勘误表","MC56F8006E， 56F8006 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8006E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLF","勘误表","MC56F8002E， 56F8002 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8002E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VLF","勘误表","MC56F8006E， 56F8006 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8006E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWL","勘误表","MC56F8002E， 56F8002 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8002E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWL","勘误表","MC56F8006E， 56F8006 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8006E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWLR","勘误表","MC56F8002E， 56F8002 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8002E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8006VWLR","勘误表","MC56F8006E， 56F8006 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8006E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","PC56F8006VWL","勘误表","MC56F8002E， 56F8002 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8002E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","PC56F8006VWL","勘误表","MC56F8006E， 56F8006 Digital Signal Controller: Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8006E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8002VWL","应用说明","AN4701， Demodulating Communication Signals of Qi-Compliant Low-Power Wireless Charger Using MC56F8006 DSC - Application...","http://cache.freescale.com/files/microcontrollers/doc/app_note/AN4701.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8002VWL","应用说明","AN4490， How to Build an FOC Code Structure Based on the 56F8006 Using a Quick-Start Tool - Application Notes","http://cache.freescale.com/files/dsp/doc/app_note/AN4490.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F800x","MC56F8002VWL","应用说明","DRM125， Activity Monitor Design Reference Manual - Application Notes","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/DRM125.pdf?fpsp=1&WT_TYPE=Application Notes&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
