"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NSN7PNAC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NSN7PNC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NSN7PNC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NSN7PNC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NSN7PNC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NXE7MMC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NXE7MMC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NXE7MMC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NXE7MMC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NXN7MMC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NXN7MMC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NXN7MMC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4040NXN7MMC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSE7MMC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSE7MMC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSE7MMC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSE7MMC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSE7PNAC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSE7PNAC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSE7PNAC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSE7PNAC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSE7PNC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSE7PNC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSE7PNC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSE7PNC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSN7MMC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSN7MMC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSN7MMC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSN7MMC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSN7PNAC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSN7PNAC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSN7PNAC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSN7PNAC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSN7PNC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSN7PNC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSN7PNC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NSN7PNC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NXE7MMC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NXE7MMC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NXE7MMC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NXE7MMC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NXE7PNAC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NXE7PNAC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NXE7PNAC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NXE7PNAC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NXN7MMC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NXN7MMC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NXN7MMC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4080NXN7MMC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4081NSE7MMC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4081NSE7MMC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4081NSE7MMC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4081NSE7MMC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4081NSN7KKC","推荐文档","Secure Boot - White Paper","http://cache.freescale.com/files/32bit/doc/white_paper/QORIQSECBOOTWP.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4081NSN7KKC","推荐文档","QorIQ P4 Series - Fact Sheet","http://cache.freescale.com/files/32bit/doc/fact_sheet/QP4080FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4081NSN7KKC","推荐文档","QorIQ P4080 Communications Processor Product Brief","http://cache.freescale.com/files/32bit/doc/prod_brief/P4080PB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","Power Architecture 处理器---基于Power Architecture技术的QorIQ处理器","P4080","P4081NSN7KKC","推荐文档","Tuning QorIQ Processor Performance","http://cache.freescale.com/files/32bit/doc/white_paper/LTEWHTPPRCRTBLA4.pdf?fpsp=1&WT_TYPE=White Papers&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
