"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8146VFVE","推荐文档","56F8346 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/56F8346FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8146VFVE","推荐文档","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8146VFVE","推荐文档","56F8146 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8146FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8146VFVE","推荐文档","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345MFGE","推荐文档","56F8345 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/56F8345FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345MFGE","推荐文档","DSP56800E and DSP56800EX - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/DSP56800ERM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345MFGE","推荐文档","56F8145 Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8145FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345MFGE","推荐文档","56F8346 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/56F8346FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345MFGE","推荐文档","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345MFGE","推荐文档","56F8146 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8146FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345MFGE","推荐文档","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345VFGE","推荐文档","56F8345 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/56F8345FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345VFGE","推荐文档","DSP56800E and DSP56800EX - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/DSP56800ERM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345VFGE","推荐文档","56F8145 Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8145FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345VFGE","推荐文档","56F8346 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/56F8346FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345VFGE","推荐文档","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345VFGE","推荐文档","56F8146 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8146FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345VFGE","推荐文档","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346MFVE","推荐文档","56F8345 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/56F8345FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346MFVE","推荐文档","DSP56800E and DSP56800EX - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/DSP56800ERM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346MFVE","推荐文档","56F8145 Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8145FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346MFVE","推荐文档","56F8346 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/56F8346FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346MFVE","推荐文档","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346MFVE","推荐文档","56F8146 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8146FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346MFVE","推荐文档","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVE","推荐文档","56F8345 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/56F8345FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVE","推荐文档","DSP56800E and DSP56800EX - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/DSP56800ERM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVE","推荐文档","56F8145 Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8145FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVE","推荐文档","56F8346 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/56F8346FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVE","推荐文档","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVE","推荐文档","56F8146 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8146FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVE","推荐文档","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVER2","推荐文档","56F8345 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/56F8345FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVER2","推荐文档","DSP56800E and DSP56800EX - Reference Manual","http://cache.freescale.com/files/dsp/doc/ref_manual/DSP56800ERM.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVER2","推荐文档","56F8145 Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8145FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVER2","推荐文档","56F8346 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/56F8346FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVER2","推荐文档","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVER2","推荐文档","56F8146 - Fact Sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F8146FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVER2","推荐文档","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8145VFGE","数据手册","56F8347 / 56F8147 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8347.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8145VFGE","数据手册","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8145VFGE","数据手册","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8146VFVE","数据手册","56F8347 / 56F8147 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8347.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8146VFVE","数据手册","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8146VFVE","数据手册","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345MFGE","数据手册","56F8347 / 56F8147 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8347.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345MFGE","数据手册","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345MFGE","数据手册","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345VFGE","数据手册","56F8347 / 56F8147 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8347.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345VFGE","数据手册","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8345VFGE","数据手册","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346MFVE","数据手册","56F8347 / 56F8147 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8347.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346MFVE","数据手册","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346MFVE","数据手册","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVE","数据手册","56F8347 / 56F8147 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8347.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVE","数据手册","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVE","数据手册","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVER2","数据手册","56F8347 / 56F8147 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8347.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVER2","数据手册","56F8345 / 56F8145 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8345.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8346VFVER2","数据手册","56F8346 / 56F8146 Technical Data - Data Sheet","http://cache.freescale.com/files/dsp/doc/data_sheet/MC56F8346.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8145VFGE","勘误表","MC56F8145 Chip Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8145E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8145VFGE","勘误表","56F8347 Digital Signal Controller: Preliminary Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8347E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8145VFGE","勘误表","56F8345 Digital Signal Controller: Preliminary Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8345E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8145VFGE","勘误表","MC56F8146 Chip Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8146E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","56F834X-814X","MC56F8145VFGE","勘误表","56F8346 Digital Signal Controller: Preliminary Chip Errata - Errata","http://cache.freescale.com/files/dsp/doc/errata/MC56F8346E.pdf?fpsp=1&WT_TYPE=Errata&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
