"FSL","传感器---加速度传感器","MMA68xxKW","MMA6811KW","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6811KWR2","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6811KWR2","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6811KWR2","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6811KWR2","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813BKW","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813BKW","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813BKW","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813BKW","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813BKWR2","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813BKWR2","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813BKWR2","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813BKWR2","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813KW","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813KW","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813KW","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813KW","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813KWR2","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813KWR2","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813KWR2","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6813KWR2","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821BKW","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821BKW","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821BKW","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821BKW","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821BKWR2","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821BKWR2","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821BKWR2","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821BKWR2","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821KW","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821KW","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821KW","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821KW","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821KWR2","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821KWR2","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821KWR2","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6821KWR2","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6823KW","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6823KW","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6823KW","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6823KW","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6823KWR2","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6823KWR2","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6823KWR2","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6823KWR2","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6825BKW","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6825BKW","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6825BKW","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6825BKW","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6825BKWR2","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6825BKWR2","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6825BKWR2","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6825BKWR2","推荐文档","MMA68XX， Dual-Axis SPI Inertial Sensor - Data Sheet","http://cache.freescale.com/files/sensors/doc/data_sheet/MMA68xx.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6825KW","推荐文档","Sensor Solutions","http://cache.freescale.com/files/sensors/doc/fact_sheet/SNSRSOLUTNTMFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6825KW","推荐文档","BRSENSORS：Xtrinsic传感技术实现智能情景传感 - 手册","http://cache.freescale.com/zh-Hans/files/sensors/doc/fact_sheet/BRSENSORS.pdf?fpsp=1&WT_TYPE=Brochures&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","传感器---加速度传感器","MMA68xxKW","MMA6825KW","推荐文档","Automotive Airbag Safety Systems - Fact Sheet","http://cache.freescale.com/files/sensors/doc/fact_sheet/AIRBAGFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
