"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16ACFDE","推荐文档","MC9S08GT16A， MC9S08GT8A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GT16A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16ACFDE","推荐文档","MC9S08GB60A， MC9S08GB32A， MC9S08GT60A， MC9S08GT32A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16ACFDER","推荐文档","MC9S08GT16A/8A - Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9S08GT16AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16ACFDER","推荐文档","9S08GT60/GT32/GT16","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/9S08GT603216FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16ACFDER","推荐文档","MC9S08GB32， MC9S08GT60， MC9S08GT32， MC9S08GT16 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16ACFDER","推荐文档","MC9S08GT16A， MC9S08GT8A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GT16A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16ACFDER","推荐文档","MC9S08GB60A， MC9S08GB32A， MC9S08GT60A， MC9S08GT32A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16AMFBE","推荐文档","MC9S08GT16A/8A - Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9S08GT16AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16AMFBE","推荐文档","9S08GT60/GT32/GT16","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/9S08GT603216FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16AMFBE","推荐文档","MC9S08GB32， MC9S08GT60， MC9S08GT32， MC9S08GT16 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16AMFBE","推荐文档","MC9S08GT16A， MC9S08GT8A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GT16A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16AMFBE","推荐文档","MC9S08GB60A， MC9S08GB32A， MC9S08GT60A， MC9S08GT32A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16AMFCE","推荐文档","MC9S08GT16A/8A - Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9S08GT16AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16AMFCE","推荐文档","9S08GT60/GT32/GT16","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/9S08GT603216FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16AMFCE","推荐文档","MC9S08GB32， MC9S08GT60， MC9S08GT32， MC9S08GT16 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16AMFCE","推荐文档","MC9S08GT16A， MC9S08GT8A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GT16A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT16AMFCE","推荐文档","MC9S08GB60A， MC9S08GB32A， MC9S08GT60A， MC9S08GT32A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFBE","推荐文档","MC9S08GT16A/8A - Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9S08GT16AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFBE","推荐文档","9S08GT60/GT32/GT16","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/9S08GT603216FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFBE","推荐文档","MC9S08GB32， MC9S08GT60， MC9S08GT32， MC9S08GT16 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFBE","推荐文档","MC9S08GT16A， MC9S08GT8A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GT16A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFBE","推荐文档","MC9S08GB60A， MC9S08GB32A， MC9S08GT60A， MC9S08GT32A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFBER","推荐文档","MC9S08GT16A/8A - Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9S08GT16AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFBER","推荐文档","9S08GT60/GT32/GT16","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/9S08GT603216FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFBER","推荐文档","MC9S08GB32， MC9S08GT60， MC9S08GT32， MC9S08GT16 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFBER","推荐文档","MC9S08GT16A， MC9S08GT8A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GT16A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFBER","推荐文档","MC9S08GB60A， MC9S08GB32A， MC9S08GT60A， MC9S08GT32A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFCE","推荐文档","MC9S08GT16A/8A - Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9S08GT16AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFCE","推荐文档","9S08GT60/GT32/GT16","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/9S08GT603216FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFCE","推荐文档","MC9S08GB32， MC9S08GT60， MC9S08GT32， MC9S08GT16 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFCE","推荐文档","MC9S08GT16A， MC9S08GT8A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GT16A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8ACFCE","推荐文档","MC9S08GB60A， MC9S08GB32A， MC9S08GT60A， MC9S08GT32A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFBE","推荐文档","MC9S08GT16A/8A - Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9S08GT16AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFBE","推荐文档","9S08GT60/GT32/GT16","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/9S08GT603216FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFBE","推荐文档","MC9S08GB32， MC9S08GT60， MC9S08GT32， MC9S08GT16 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFBE","推荐文档","MC9S08GT16A， MC9S08GT8A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GT16A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFBE","推荐文档","MC9S08GB60A， MC9S08GB32A， MC9S08GT60A， MC9S08GT32A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFCE","推荐文档","MC9S08GT16A/8A - Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9S08GT16AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFCE","推荐文档","9S08GT60/GT32/GT16","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/9S08GT603216FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFCE","推荐文档","MC9S08GB32， MC9S08GT60， MC9S08GT32， MC9S08GT16 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFCE","推荐文档","MC9S08GT16A， MC9S08GT8A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GT16A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFCE","推荐文档","MC9S08GB60A， MC9S08GB32A， MC9S08GT60A， MC9S08GT32A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFDE","推荐文档","MC9S08GT16A/8A - Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9S08GT16AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFDE","推荐文档","9S08GT60/GT32/GT16","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/9S08GT603216FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFDE","推荐文档","MC9S08GB32， MC9S08GT60， MC9S08GT32， MC9S08GT16 - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFDE","推荐文档","MC9S08GT16A， MC9S08GT8A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GT16A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","MC9S08GT8AMFDE","推荐文档","MC9S08GB60A， MC9S08GB32A， MC9S08GT60A， MC9S08GT32A - Data Sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S08GB60A.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---8位微控制器","S08GT","PC9S08GT60ACFDE","推荐文档","MC9S08GT16A/8A - Fact Sheet","http://cache.freescale.com/files/microcontrollers/doc/fact_sheet/MC9S08GT16AFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
