"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82348MLHR","推荐文档","MC56F827xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F827XXDS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82348MLHR","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82348MLHR","推荐文档","MC56F823xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F823XX.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82348MLHR","推荐文档","MC56F827xx/MC56F823x - Fact sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F827MC56F823FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82348MLHR","推荐文档","MC56F82348 Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F82348.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82723VFM","推荐文档","MC56F827xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F827XXDS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82723VFM","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82723VFM","推荐文档","MC56F823xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F823XX.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82723VFM","推荐文档","MC56F827xx/MC56F823x - Fact sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F827MC56F823FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82723VFM","推荐文档","MC56F82348 Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F82348.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82723VLC","推荐文档","MC56F827xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F827XXDS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82723VLC","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82723VLC","推荐文档","MC56F823xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F823XX.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82723VLC","推荐文档","MC56F827xx/MC56F823x - Fact sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F827MC56F823FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82723VLC","推荐文档","MC56F82348 Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F82348.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82726VLF","推荐文档","MC56F827xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F827XXDS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82726VLF","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82726VLF","推荐文档","MC56F823xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F823XX.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82726VLF","推荐文档","MC56F827xx/MC56F823x - Fact sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F827MC56F823FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82726VLF","推荐文档","MC56F82348 Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F82348.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82728VLH","推荐文档","MC56F827xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F827XXDS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82728VLH","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82728VLH","推荐文档","MC56F823xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F823XX.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82728VLH","推荐文档","MC56F827xx/MC56F823x - Fact sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F827MC56F823FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82728VLH","推荐文档","MC56F82348 Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F82348.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82733VFM","推荐文档","MC56F827xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F827XXDS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82733VFM","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82733VFM","推荐文档","MC56F823xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F823XX.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82733VFM","推荐文档","MC56F827xx/MC56F823x - Fact sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F827MC56F823FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82733VFM","推荐文档","MC56F82348 Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F82348.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82733VLC","推荐文档","MC56F827xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F827XXDS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82733VLC","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82733VLC","推荐文档","MC56F823xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F823XX.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82733VLC","推荐文档","MC56F827xx/MC56F823x - Fact sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F827MC56F823FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82733VLC","推荐文档","MC56F82348 Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F82348.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82736VLF","推荐文档","MC56F827xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F827XXDS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82736VLF","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82736VLF","推荐文档","MC56F823xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F823XX.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82736VLF","推荐文档","MC56F827xx/MC56F823x - Fact sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F827MC56F823FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82736VLF","推荐文档","MC56F82348 Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F82348.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82738VLH","推荐文档","MC56F827xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F827XXDS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82738VLH","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82738VLH","推荐文档","MC56F823xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F823XX.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82738VLH","推荐文档","MC56F827xx/MC56F823x - Fact sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F827MC56F823FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82738VLH","推荐文档","MC56F82348 Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F82348.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82743VFM","推荐文档","MC56F827xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F827XXDS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82743VFM","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82743VFM","推荐文档","MC56F823xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F823XX.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82743VFM","推荐文档","MC56F827xx/MC56F823x - Fact sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F827MC56F823FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82743VFM","推荐文档","MC56F82348 Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F82348.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82743VLC","推荐文档","MC56F827xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F827XXDS.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82743VLC","推荐文档","Embedded Software and Motor Control Libraries","http://cache.freescale.com/files/32bit/doc/fact_sheet/EMBEDSFWRLBRYFS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82743VLC","推荐文档","MC56F823xx Data Sheet - Data Sheet","http://cache.freescale.com/files/32bit/doc/data_sheet/MC56F823XX.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---数字信号处理器/控制器","MC56F827xx","MC56F82743VLC","推荐文档","MC56F827xx/MC56F823x - Fact sheet","http://cache.freescale.com/files/dsp/doc/fact_sheet/MC56F827MC56F823FS.pdf?fpsp=1&WT_TYPE=Fact Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
