"FSL","其他处理器---16位微控制器","S12C","MC9S12C32CFAE25","推荐文档","MC9S12C Family MC9S12GC Family - Data sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12C128V1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32CFAE25","推荐文档","S12CPUV2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12CPUV2.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32CFAE25","推荐文档","Cyclone Pro User Manual","http://cache.freescale.com/files/microcontrollers/doc/app_note/M68CYCLONPROE.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32CFUE16","推荐文档","MC9S12C-Family 16-Bit Microcontroller","http://cache.freescale.com/files/microcontrollers/doc/prod_brief/MC9S12CFAMPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32CFUE16","推荐文档","MC9S12C Family MC9S12GC Family - Data sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12C128V1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32CFUE16","推荐文档","S12CPUV2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12CPUV2.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32CFUE16","推荐文档","Cyclone Pro User Manual","http://cache.freescale.com/files/microcontrollers/doc/app_note/M68CYCLONPROE.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32CFUE25","推荐文档","MC9S12C-Family 16-Bit Microcontroller","http://cache.freescale.com/files/microcontrollers/doc/prod_brief/MC9S12CFAMPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32CFUE25","推荐文档","MC9S12C Family MC9S12GC Family - Data sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12C128V1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32CFUE25","推荐文档","S12CPUV2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12CPUV2.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32CFUE25","推荐文档","Cyclone Pro User Manual","http://cache.freescale.com/files/microcontrollers/doc/app_note/M68CYCLONPROE.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFAE16","推荐文档","MC9S12C-Family 16-Bit Microcontroller","http://cache.freescale.com/files/microcontrollers/doc/prod_brief/MC9S12CFAMPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFAE16","推荐文档","MC9S12C Family MC9S12GC Family - Data sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12C128V1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFAE16","推荐文档","S12CPUV2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12CPUV2.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFAE16","推荐文档","Cyclone Pro User Manual","http://cache.freescale.com/files/microcontrollers/doc/app_note/M68CYCLONPROE.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFAE25","推荐文档","MC9S12C-Family 16-Bit Microcontroller","http://cache.freescale.com/files/microcontrollers/doc/prod_brief/MC9S12CFAMPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFAE25","推荐文档","MC9S12C Family MC9S12GC Family - Data sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12C128V1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFAE25","推荐文档","S12CPUV2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12CPUV2.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFAE25","推荐文档","Cyclone Pro User Manual","http://cache.freescale.com/files/microcontrollers/doc/app_note/M68CYCLONPROE.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFUE16","推荐文档","MC9S12C-Family 16-Bit Microcontroller","http://cache.freescale.com/files/microcontrollers/doc/prod_brief/MC9S12CFAMPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFUE16","推荐文档","MC9S12C Family MC9S12GC Family - Data sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12C128V1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFUE16","推荐文档","S12CPUV2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12CPUV2.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFUE16","推荐文档","Cyclone Pro User Manual","http://cache.freescale.com/files/microcontrollers/doc/app_note/M68CYCLONPROE.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFUE25","推荐文档","MC9S12C-Family 16-Bit Microcontroller","http://cache.freescale.com/files/microcontrollers/doc/prod_brief/MC9S12CFAMPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFUE25","推荐文档","MC9S12C Family MC9S12GC Family - Data sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12C128V1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFUE25","推荐文档","S12CPUV2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12CPUV2.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32MFUE25","推荐文档","Cyclone Pro User Manual","http://cache.freescale.com/files/microcontrollers/doc/app_note/M68CYCLONPROE.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32VFAE16","推荐文档","MC9S12C-Family 16-Bit Microcontroller","http://cache.freescale.com/files/microcontrollers/doc/prod_brief/MC9S12CFAMPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32VFAE16","推荐文档","MC9S12C Family MC9S12GC Family - Data sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12C128V1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32VFAE16","推荐文档","S12CPUV2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12CPUV2.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32VFAE16","推荐文档","Cyclone Pro User Manual","http://cache.freescale.com/files/microcontrollers/doc/app_note/M68CYCLONPROE.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32VFAE25","推荐文档","MC9S12C-Family 16-Bit Microcontroller","http://cache.freescale.com/files/microcontrollers/doc/prod_brief/MC9S12CFAMPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32VFAE25","推荐文档","MC9S12C Family MC9S12GC Family - Data sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12C128V1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32VFAE25","推荐文档","S12CPUV2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12CPUV2.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32VFAE25","推荐文档","Cyclone Pro User Manual","http://cache.freescale.com/files/microcontrollers/doc/app_note/M68CYCLONPROE.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32VFUE16","推荐文档","MC9S12C-Family 16-Bit Microcontroller","http://cache.freescale.com/files/microcontrollers/doc/prod_brief/MC9S12CFAMPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32VFUE16","推荐文档","MC9S12C Family MC9S12GC Family - Data sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12C128V1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32VFUE16","推荐文档","S12CPUV2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12CPUV2.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C32VFUE16","推荐文档","Cyclone Pro User Manual","http://cache.freescale.com/files/microcontrollers/doc/app_note/M68CYCLONPROE.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C64CFAE","推荐文档","MC9S12C-Family 16-Bit Microcontroller","http://cache.freescale.com/files/microcontrollers/doc/prod_brief/MC9S12CFAMPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C64CFAE","推荐文档","MC9S12C Family MC9S12GC Family - Data sheet","http://cache.freescale.com/files/microcontrollers/doc/data_sheet/MC9S12C128V1.pdf?fpsp=1&WT_TYPE=Data Sheets&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C64CFAE","推荐文档","S12CPUV2 - Reference Manual","http://cache.freescale.com/files/microcontrollers/doc/ref_manual/S12CPUV2.pdf?fpsp=1&WT_TYPE=Reference Manuals&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C64CFAE","推荐文档","Cyclone Pro User Manual","http://cache.freescale.com/files/microcontrollers/doc/app_note/M68CYCLONPROE.pdf?fpsp=1&WT_TYPE=Users Guides&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
"FSL","其他处理器---16位微控制器","S12C","MC9S12C64CFAER","推荐文档","MC9S12C-Family 16-Bit Microcontroller","http://cache.freescale.com/files/microcontrollers/doc/prod_brief/MC9S12CFAMPB.pdf?fpsp=1&WT_TYPE=Product Briefs&WT_VENDOR=FREESCALE&WT_FILE_FORMAT=pdf&WT_ASSET=Documentation&fileExt=.pdf"
